YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
111,13,018,077,11,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,12,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,13,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,17,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,18,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,19,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,20,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,077,21,13018077,0,0,0,0,0,0,0,0,0,0
111,13,018,078,09,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,10,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,11,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,12,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,13,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,17,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,18,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,19,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,20,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,078,21,13018078,0,0,0,0,0,0,0,0,0,0
111,13,018,079,09,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,10,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,11,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,12,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,13,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,17,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,18,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,19,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,20,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,079,21,13018079,0,0,0,0,0,0,0,0,0,0
111,13,018,080,09,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,10,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,11,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,12,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,13,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,17,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,18,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,19,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,20,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,080,21,13018080,0,0,0,0,0,0,0,0,0,0
111,13,018,081,09,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,10,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,11,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,12,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,13,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,17,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,18,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,19,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,20,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,081,21,13018081,0,0,0,0,0,0,0,0,0,0
111,13,018,082,09,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,10,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,11,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,12,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,13,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,17,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,18,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,19,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,20,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,082,21,13018082,0,0,0,0,0,0,0,0,0,0
111,13,018,083,09,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,10,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,11,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,12,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,13,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,17,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,18,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,19,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,20,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,083,21,13018083,0,0,0,0,0,0,0,0,0,0
111,13,018,084,09,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,10,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,11,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,12,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,13,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,17,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,18,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,19,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,20,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,084,21,13018084,0,0,0,0,0,0,0,0,0,0
111,13,018,085,09,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,10,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,11,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,12,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,13,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,17,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,18,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,19,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,20,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,085,21,13018085,0,0,0,0,0,0,0,0,0,0
111,13,018,086,09,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,10,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,11,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,12,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,13,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,17,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,18,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,19,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,20,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,086,21,13018086,0,0,0,0,0,0,0,0,0,0
111,13,018,087,09,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,10,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,11,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,12,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,13,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,17,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,18,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,19,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,20,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,087,21,13018087,0,0,0,0,0,0,0,0,0,0
111,13,018,088,09,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,10,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,11,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,12,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,13,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,17,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,18,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,19,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,20,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,088,21,13018088,0,0,0,0,0,0,0,0,0,0
111,13,018,089,09,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,10,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,11,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,12,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,13,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,17,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,18,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,19,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,20,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,089,21,13018089,0,0,0,0,0,0,0,0,0,0
111,13,018,090,09,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,10,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,11,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,12,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,13,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,17,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,18,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,19,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,20,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,090,21,13018090,0,0,0,0,0,0,0,0,0,0
111,13,018,091,09,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,10,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,11,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,12,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,13,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,17,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,18,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,19,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,20,13018091,0,0,0,0,0,0,0,0,0,0
111,13,018,091,21,13018091,0,0,0,0,0,0,0,0,0,0
111,13,019,001,09,13019001,36,0,0,0,28,0,0,0,0,0
111,13,019,001,10,13019001,36,0,0,0,27,0,0,0,0,0
111,13,019,001,11,13019001,36,0,0,0,26,0,0,0,0,0
111,13,019,001,12,13019001,36,0,0,0,26,0,0,0,0,0
111,13,019,001,13,13019001,36,0,0,0,25,0,0,0,0,0
111,13,019,001,17,13019001,36,0,0,0,26,0,0,0,0,0
111,13,019,001,18,13019001,36,0,0,0,14,0,0,0,0,0
111,13,019,001,19,13019001,36,0,0,0,12,0,0,0,0,0
111,13,019,001,20,13019001,36,0,0,0,12,0,0,0,0,0
111,13,019,001,21,13019001,36,0,0,0,14,0,0,0,0,0
111,13,019,002,09,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,10,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,11,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,12,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,13,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,17,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,18,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,19,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,20,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,002,21,13019002,0,0,0,0,0,0,0,0,0,0
111,13,019,003,09,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,10,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,11,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,12,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,13,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,17,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,18,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,19,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,20,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,003,21,13019003,0,0,0,0,0,0,0,0,0,0
111,13,019,004,09,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,10,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,11,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,12,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,13,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,17,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,18,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,19,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,20,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,004,21,13019004,0,0,0,0,0,0,0,0,0,0
111,13,019,005,09,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,10,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,11,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,12,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,13,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,17,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,18,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,19,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,20,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,005,21,13019005,0,0,0,0,0,0,0,0,0,0
111,13,019,006,09,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,10,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,11,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,12,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,13,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,17,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,18,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,19,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,20,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,006,21,13019006,0,0,0,0,0,0,0,0,0,0
111,13,019,007,09,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,10,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,11,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,12,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,13,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,17,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,18,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,19,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,20,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,007,21,13019007,0,0,0,0,0,0,0,0,0,0
111,13,019,008,09,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,10,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,11,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,12,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,13,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,17,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,18,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,19,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,20,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,008,21,13019008,0,0,0,0,0,0,0,0,0,0
111,13,019,009,09,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,10,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,11,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,12,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,13,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,17,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,18,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,19,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,20,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,009,21,13019009,0,0,0,0,0,0,0,0,0,0
111,13,019,010,09,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,10,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,11,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,12,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,13,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,17,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,18,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,19,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,20,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,010,21,13019010,0,0,0,0,0,0,0,0,0,0
111,13,019,011,09,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,10,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,11,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,12,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,13,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,17,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,18,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,19,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,20,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,011,21,13019011,0,0,0,0,0,0,0,0,0,0
111,13,019,012,09,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,10,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,11,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,12,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,13,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,17,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,18,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,19,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,20,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,012,21,13019012,0,0,0,0,0,0,0,0,0,0
111,13,019,013,09,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,10,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,11,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,12,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,13,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,17,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,18,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,19,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,20,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,013,21,13019013,0,0,0,0,0,0,0,0,0,0
111,13,019,014,09,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,10,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,11,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,12,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,13,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,17,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,18,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,19,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,20,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,014,21,13019014,0,0,0,0,0,0,0,0,0,0
111,13,019,015,09,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,10,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,11,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,12,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,13,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,17,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,18,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,19,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,20,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,015,21,13019015,0,0,0,0,0,0,0,0,0,0
111,13,019,016,09,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,10,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,11,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,12,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,13,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,17,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,18,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,19,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,20,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,016,21,13019016,0,0,0,0,0,0,0,0,0,0
111,13,019,017,09,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,10,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,11,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,12,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,13,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,17,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,18,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,19,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,20,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,017,21,13019017,0,0,0,0,0,0,0,0,0,0
111,13,019,018,09,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,10,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,11,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,12,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,13,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,17,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,18,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,19,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,20,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,018,21,13019018,0,0,0,0,0,0,0,0,0,0
111,13,019,019,09,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,10,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,11,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,12,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,13,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,17,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,18,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,19,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,20,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,019,21,13019019,0,0,0,0,0,0,0,0,0,0
111,13,019,020,09,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,10,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,11,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,12,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,13,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,17,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,18,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,19,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,20,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,020,21,13019020,0,0,0,0,0,0,0,0,0,0
111,13,019,021,09,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,10,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,11,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,12,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,13,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,17,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,18,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,19,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,20,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,021,21,13019021,0,0,0,0,0,0,0,0,0,0
111,13,019,022,09,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,10,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,11,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,12,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,13,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,17,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,18,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,19,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,20,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,022,21,13019022,0,0,0,0,0,0,0,0,0,0
111,13,019,023,09,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,10,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,11,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,12,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,13,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,17,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,18,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,19,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,20,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,023,21,13019023,0,0,0,0,0,0,0,0,0,0
111,13,019,024,09,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,10,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,11,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,12,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,13,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,17,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,18,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,19,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,20,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,024,21,13019024,0,0,0,0,0,0,1,0,0,0
111,13,019,025,09,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,10,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,11,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,12,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,13,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,17,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,18,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,19,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,20,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,025,21,13019025,0,0,0,0,0,0,0,0,0,0
111,13,019,026,09,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,10,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,11,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,12,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,13,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,17,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,18,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,19,13019026,0,0,0,0,0,0,0,0,0,0
111,13,019,026,20,13019026,0,0,0,0,0,0,0,0,0,0
