YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
111,11,011,041,20,11011041,0,0,0,0,0,0,0,0,0,0
111,11,011,041,21,11011041,0,0,0,0,0,0,0,0,0,0
111,11,011,042,09,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,10,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,11,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,12,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,13,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,17,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,18,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,19,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,20,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,042,21,11011042,0,0,0,0,0,0,0,0,0,0
111,11,011,043,09,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,10,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,11,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,12,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,13,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,17,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,18,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,19,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,20,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,043,21,11011043,0,0,0,0,0,0,0,0,0,0
111,11,011,044,09,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,10,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,11,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,12,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,13,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,17,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,18,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,19,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,20,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,044,21,11011044,0,0,0,0,0,0,0,0,0,0
111,11,011,045,09,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,10,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,11,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,12,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,13,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,17,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,18,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,19,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,20,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,045,21,11011045,0,0,0,0,0,0,0,0,0,0
111,11,011,046,09,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,10,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,11,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,12,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,13,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,17,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,18,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,19,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,20,11011046,0,0,0,0,0,0,0,0,0,0
111,11,011,046,21,11011046,0,0,0,0,0,0,0,0,0,0
111,11,012,001,09,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,10,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,11,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,12,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,13,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,17,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,18,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,19,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,20,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,001,21,11012001,0,0,0,0,0,0,0,0,0,0
111,11,012,002,09,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,10,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,11,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,12,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,13,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,17,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,18,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,19,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,20,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,002,21,11012002,0,0,0,0,0,0,0,0,0,0
111,11,012,003,09,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,10,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,11,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,12,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,13,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,17,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,18,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,19,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,20,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,003,21,11012003,0,0,0,0,0,0,0,0,0,0
111,11,012,004,09,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,10,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,11,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,12,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,13,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,17,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,18,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,19,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,20,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,004,21,11012004,0,0,0,0,0,0,4,0,0,0
111,11,012,005,09,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,10,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,11,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,12,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,13,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,17,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,18,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,19,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,20,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,005,21,11012005,0,0,0,0,0,0,0,0,0,0
111,11,012,006,09,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,10,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,11,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,12,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,13,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,17,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,18,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,19,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,20,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,006,21,11012006,0,0,0,0,0,0,0,0,0,0
111,11,012,007,09,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,10,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,11,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,12,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,13,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,17,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,18,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,19,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,20,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,007,21,11012007,0,0,0,0,0,0,0,0,0,0
111,11,012,008,09,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,10,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,11,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,12,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,13,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,17,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,18,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,19,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,20,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,008,21,11012008,0,0,0,0,0,0,0,0,0,0
111,11,012,009,09,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,10,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,11,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,12,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,13,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,17,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,18,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,19,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,20,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,009,21,11012009,0,0,0,0,0,0,2,0,0,0
111,11,012,010,09,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,10,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,11,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,12,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,13,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,17,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,18,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,19,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,20,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,010,21,11012010,0,0,0,0,0,0,0,0,0,0
111,11,012,011,09,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,10,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,11,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,12,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,13,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,17,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,18,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,19,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,20,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,011,21,11012011,0,0,0,0,0,0,2,0,0,0
111,11,012,012,09,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,10,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,11,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,12,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,13,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,17,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,18,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,19,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,20,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,012,21,11012012,0,0,0,0,0,0,0,0,0,0
111,11,012,013,09,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,10,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,11,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,12,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,13,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,17,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,18,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,19,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,20,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,013,21,11012013,0,0,0,0,0,0,0,0,0,0
111,11,012,014,09,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,10,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,11,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,12,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,13,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,17,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,18,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,19,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,20,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,014,21,11012014,0,0,0,0,0,0,0,0,0,0
111,11,012,015,09,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,10,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,11,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,12,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,13,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,17,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,18,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,19,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,20,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,015,21,11012015,0,0,0,0,0,0,0,0,0,0
111,11,012,016,09,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,10,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,11,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,12,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,13,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,17,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,18,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,19,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,20,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,016,21,11012016,0,0,0,0,0,0,0,0,0,0
111,11,012,017,09,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,10,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,11,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,12,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,13,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,17,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,18,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,19,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,20,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,017,21,11012017,0,0,0,0,0,0,2,0,0,0
111,11,012,018,09,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,10,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,11,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,12,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,13,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,17,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,18,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,19,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,20,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,018,21,11012018,0,0,0,0,0,0,1,0,0,0
111,11,012,019,09,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,10,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,11,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,12,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,13,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,17,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,18,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,19,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,20,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,019,21,11012019,0,0,0,0,0,0,0,0,0,0
111,11,012,020,09,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,10,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,11,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,12,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,13,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,17,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,18,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,19,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,20,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,020,21,11012020,0,0,0,0,0,0,4,0,0,0
111,11,012,021,09,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,10,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,11,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,12,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,13,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,17,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,18,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,19,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,20,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,021,21,11012021,0,0,0,0,0,0,0,0,0,0
111,11,012,022,09,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,10,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,11,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,12,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,13,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,17,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,18,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,19,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,20,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,022,21,11012022,0,0,0,0,0,0,0,0,0,0
111,11,012,023,09,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,10,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,11,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,12,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,13,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,17,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,18,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,19,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,20,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,023,21,11012023,0,0,0,0,0,0,0,0,0,0
111,11,012,024,09,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,10,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,11,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,12,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,13,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,17,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,18,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,19,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,20,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,024,21,11012024,0,0,0,0,0,0,0,0,0,0
111,11,012,025,09,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,10,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,11,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,12,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,13,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,17,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,18,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,19,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,20,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,025,21,11012025,0,2,0,0,0,0,3,0,0,0
111,11,012,026,09,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,10,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,11,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,12,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,13,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,17,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,18,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,19,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,20,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,026,21,11012026,0,2,0,0,0,0,4,0,0,0
111,11,012,027,09,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,10,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,11,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,12,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,13,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,17,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,18,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,19,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,20,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,027,21,11012027,0,0,0,0,0,0,2,0,0,0
111,11,012,028,09,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,10,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,11,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,12,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,13,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,17,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,18,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,19,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,20,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,028,21,11012028,0,0,0,0,0,0,3,0,0,0
111,11,012,029,09,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,10,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,11,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,12,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,13,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,17,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,18,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,19,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,20,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,029,21,11012029,0,0,0,0,0,0,0,0,0,0
111,11,012,030,09,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,10,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,11,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,12,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,13,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,17,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,18,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,19,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,20,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,030,21,11012030,0,0,0,0,0,0,0,0,0,0
111,11,012,031,09,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,10,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,11,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,12,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,13,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,17,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,18,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,19,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,20,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,031,21,11012031,0,0,0,0,0,0,0,0,0,0
111,11,012,032,09,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,10,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,11,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,12,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,13,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,17,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,18,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,19,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,20,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,032,21,11012032,0,0,0,0,0,0,0,0,0,0
111,11,012,033,09,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,10,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,11,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,12,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,13,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,17,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,18,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,19,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,20,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,033,21,11012033,0,0,0,0,0,0,0,0,0,0
111,11,012,034,09,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,10,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,11,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,12,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,13,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,17,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,18,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,19,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,20,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,034,21,11012034,0,0,0,0,0,0,0,0,0,0
111,11,012,035,09,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,10,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,11,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,12,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,13,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,17,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,18,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,19,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,20,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,035,21,11012035,0,0,0,0,0,0,0,0,0,0
111,11,012,036,09,11012036,0,0,0,0,0,0,0,0,0,0
111,11,012,036,10,11012036,0,0,0,0,0,0,0,0,0,0
111,11,012,036,11,11012036,0,0,0,0,0,0,0,0,0,0
111,11,012,036,12,11012036,0,0,0,0,0,0,0,0,0,0
111,11,012,036,13,11012036,0,0,0,0,0,0,0,0,0,0
