YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,8,12,37,20,08012037,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,37,21,08012037,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,38,9,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,10,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,11,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,12,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,13,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,17,08012038,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,38,18,08012038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,38,19,08012038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,38,20,08012038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,38,21,08012038,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,39,9,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,39,10,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,39,11,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,39,12,08012039,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,39,13,08012039,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,39,17,08012039,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,39,18,08012039,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,39,19,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,39,20,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,39,21,08012039,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,40,9,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,10,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,11,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,12,08012040,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,40,13,08012040,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,40,17,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,18,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,19,08012040,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,40,20,08012040,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,40,21,08012040,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,41,9,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,10,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,11,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,12,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,13,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,17,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,18,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,19,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,20,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,41,21,08012041,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,42,9,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,10,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,11,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,12,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,13,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,17,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,18,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,19,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,20,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,42,21,08012042,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,9,08012043,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,10,08012043,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,11,08012043,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,12,08012043,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,13,08012043,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,43,17,08012043,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,43,18,08012043,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,43,19,08012043,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,43,20,08012043,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,43,21,08012043,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,44,9,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,10,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,11,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,12,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,13,08012044,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,44,17,08012044,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,44,18,08012044,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,12,44,19,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,20,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,44,21,08012044,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,12,45,9,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,10,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,11,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,12,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,13,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,17,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,18,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,19,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,20,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,45,21,08012045,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,46,9,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,10,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,11,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,12,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,13,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,17,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,18,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,19,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,20,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,46,21,08012046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,9,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,10,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,11,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,12,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,13,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,17,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,18,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,19,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,20,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,47,21,08012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,9,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,10,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,11,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,12,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,13,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,17,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,18,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,19,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,20,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,48,21,08012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,9,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,10,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,11,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,12,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,13,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,17,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,18,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,19,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,20,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,49,21,08012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,50,9,08012050,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,50,10,08012050,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,50,11,08012050,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0
110,8,12,50,12,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,50,13,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,50,17,08012050,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0
110,8,12,50,18,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,50,19,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,50,20,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,50,21,08012050,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0
110,8,12,51,9,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,10,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,11,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,12,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,13,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,17,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,18,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,19,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,20,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,51,21,08012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,9,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,10,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,11,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,12,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,13,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,17,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,18,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,19,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,20,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,52,21,08012052,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,53,9,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,10,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,11,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,12,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,13,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,17,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,18,08012053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,8,12,53,19,08012053,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
110,8,12,53,20,08012053,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
110,8,12,53,21,08012053,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
110,8,12,54,9,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,10,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,11,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,12,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,13,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,17,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,18,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,19,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,20,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,54,21,08012054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,55,9,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,10,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,11,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,12,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,13,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,17,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,18,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,19,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,20,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,55,21,08012055,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
110,8,12,56,9,08012056,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,10,08012056,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,11,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,12,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,13,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,17,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,18,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,19,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,20,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,56,21,08012056,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
110,8,12,57,9,08012057,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,10,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,11,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,12,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,13,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,17,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,18,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,19,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,20,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,57,21,08012057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,9,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,10,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,11,08012058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,58,12,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,13,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,17,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,18,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,19,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,20,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,58,21,08012058,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,59,9,08012059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,10,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,11,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,12,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,13,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,17,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,18,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,19,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,20,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,59,21,08012059,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
110,8,12,60,9,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,10,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,11,08012060,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,60,12,08012060,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,8,12,60,13,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,17,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,18,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,19,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,20,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,60,21,08012060,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,12,61,9,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,10,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,11,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,12,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,13,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,17,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,18,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,19,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,20,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,61,21,08012061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,62,9,08012062,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,8,12,62,10,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,62,11,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,62,12,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,62,13,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,62,17,08012062,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,8,12,62,18,08012062,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,8,12,62,19,08012062,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,8,12,62,20,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,62,21,08012062,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,12,63,9,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,10,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,11,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,12,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,13,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,17,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,18,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,19,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,20,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,63,21,08012063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,9,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,10,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,11,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,12,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,13,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,17,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,18,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,19,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,20,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,64,21,08012064,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,9,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,10,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,11,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,12,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,13,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,17,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,18,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,19,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,20,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,65,21,08012065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,9,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,10,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,11,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,12,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,13,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,17,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,18,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,19,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,20,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,66,21,08012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,9,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,10,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,11,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,12,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,13,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,17,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,18,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,19,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,20,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,67,21,08012067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,9,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,10,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,11,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,12,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,13,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,17,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,18,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,19,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,20,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,12,68,21,08012068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
