YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,06,112,005,21,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,006,12,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,13,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,14,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,15,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,16,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,17,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,18,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,19,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,20,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,006,21,06112006,0,0,0,0,0,0,0,0,0,0
110,06,112,007,12,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,13,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,14,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,15,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,16,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,17,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,18,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,19,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,20,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,007,21,06112007,0,0,0,0,0,0,0,0,0,0
110,06,112,008,12,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,13,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,14,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,15,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,16,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,17,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,18,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,19,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,20,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,008,21,06112008,0,0,0,0,0,0,1,0,0,0
110,06,112,009,12,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,13,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,14,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,15,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,16,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,17,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,18,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,19,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,20,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,009,21,06112009,0,0,0,0,0,0,0,0,0,0
110,06,112,010,12,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,13,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,14,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,15,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,16,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,17,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,18,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,19,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,20,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,010,21,06112010,0,0,0,0,0,0,0,0,0,0
110,06,112,011,12,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,13,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,14,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,15,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,16,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,17,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,18,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,19,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,20,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,011,21,06112011,0,0,0,0,0,0,0,0,0,0
110,06,112,012,12,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,13,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,14,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,15,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,16,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,17,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,18,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,19,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,20,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,012,21,06112012,0,0,0,0,0,0,0,0,0,0
110,06,112,013,12,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,13,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,14,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,15,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,16,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,17,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,18,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,19,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,20,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,013,21,06112013,0,0,0,0,0,0,0,0,0,0
110,06,112,014,12,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,13,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,14,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,15,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,16,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,17,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,18,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,19,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,20,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,014,21,06112014,0,0,0,0,0,0,0,0,0,0
110,06,112,015,12,06112015,0,0,0,0,0,0,1,0,0,0
110,06,112,015,13,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,14,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,15,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,16,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,17,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,18,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,19,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,20,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,015,21,06112015,0,0,0,0,0,0,2,0,0,0
110,06,112,016,12,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,13,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,14,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,15,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,16,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,17,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,18,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,19,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,20,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,016,21,06112016,0,0,0,0,0,0,1,0,0,0
110,06,112,017,12,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,13,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,14,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,15,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,16,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,17,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,18,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,19,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,20,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,017,21,06112017,0,0,0,0,0,0,0,0,0,0
110,06,112,018,12,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,13,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,14,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,15,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,16,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,17,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,18,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,19,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,20,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,018,21,06112018,0,0,0,0,0,0,1,0,0,0
110,06,112,019,12,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,13,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,14,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,15,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,16,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,17,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,18,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,19,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,20,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,019,21,06112019,0,0,0,0,0,0,0,0,0,0
110,06,112,020,12,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,13,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,14,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,15,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,16,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,17,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,18,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,19,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,20,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,020,21,06112020,0,0,0,0,0,0,0,0,0,0
110,06,112,021,12,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,13,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,14,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,15,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,16,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,17,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,18,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,19,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,20,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,021,21,06112021,0,0,0,0,0,0,0,0,0,0
110,06,112,022,12,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,13,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,14,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,15,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,16,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,17,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,18,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,19,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,20,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,022,21,06112022,0,0,0,0,0,0,0,0,0,0
110,06,112,023,12,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,13,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,14,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,15,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,16,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,17,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,18,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,19,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,20,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,023,21,06112023,0,0,0,0,0,0,0,0,0,0
110,06,112,024,12,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,13,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,14,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,15,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,16,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,17,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,18,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,19,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,20,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,024,21,06112024,0,0,0,0,0,0,0,0,0,0
110,06,112,025,12,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,13,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,14,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,15,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,16,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,17,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,18,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,19,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,20,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,025,21,06112025,0,0,0,0,0,0,0,0,0,0
110,06,112,026,12,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,13,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,14,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,15,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,16,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,17,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,18,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,19,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,20,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,026,21,06112026,0,0,0,0,0,0,0,0,0,0
110,06,112,027,12,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,13,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,14,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,15,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,16,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,17,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,18,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,19,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,20,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,027,21,06112027,0,0,0,0,0,0,0,0,0,0
110,06,112,028,12,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,13,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,14,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,15,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,16,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,17,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,18,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,19,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,20,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,028,21,06112028,0,0,0,0,0,0,0,0,0,0
110,06,112,029,12,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,13,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,14,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,15,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,16,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,17,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,18,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,19,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,20,06112029,0,0,0,0,0,0,1,0,0,0
110,06,112,029,21,06112029,0,0,0,0,0,0,1,0,0,0
110,06,113,001,12,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,13,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,14,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,15,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,16,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,17,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,18,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,19,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,20,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,001,21,06113001,0,0,0,0,0,0,0,0,0,0
110,06,113,002,12,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,13,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,14,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,15,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,16,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,17,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,18,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,19,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,20,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,002,21,06113002,0,0,0,0,0,0,0,0,0,0
110,06,113,003,12,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,13,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,14,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,15,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,16,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,17,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,18,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,19,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,20,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,003,21,06113003,0,0,0,0,0,0,0,0,0,0
110,06,113,004,12,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,13,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,14,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,15,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,16,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,17,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,18,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,19,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,20,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,004,21,06113004,0,0,0,0,0,0,0,0,0,0
110,06,113,005,12,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,13,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,14,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,15,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,16,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,17,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,18,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,19,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,20,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,005,21,06113005,0,0,0,0,0,0,0,0,0,0
110,06,113,006,12,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,13,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,14,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,15,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,16,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,17,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,18,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,19,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,20,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,006,21,06113006,0,0,0,0,0,0,0,0,0,0
110,06,113,007,12,06113007,0,0,5,0,0,0,0,0,3,0
110,06,113,007,13,06113007,0,0,5,0,0,0,0,0,3,0
110,06,113,007,14,06113007,0,0,5,0,0,0,0,0,3,0
110,06,113,007,15,06113007,0,0,5,0,0,0,0,0,4,0
110,06,113,007,16,06113007,0,0,5,0,0,0,0,0,4,0
110,06,113,007,17,06113007,0,0,5,0,0,0,0,0,4,0
110,06,113,007,18,06113007,0,0,5,0,0,0,0,0,4,0
110,06,113,007,19,06113007,0,0,5,0,0,0,0,0,3,0
110,06,113,007,20,06113007,0,0,5,0,0,0,0,0,2,0
110,06,113,007,21,06113007,0,0,5,0,0,0,0,0,2,0
110,06,113,008,12,06113008,80,0,0,0,65,0,0,0,0,0
110,06,113,008,13,06113008,80,0,0,0,60,0,0,0,0,0
110,06,113,008,14,06113008,80,0,0,0,62,0,0,0,0,0
110,06,113,008,15,06113008,80,0,0,0,58,0,0,0,0,0
110,06,113,008,16,06113008,80,0,0,0,56,0,0,0,0,0
110,06,113,008,17,06113008,80,0,0,0,61,0,0,0,0,0
110,06,113,008,18,06113008,80,0,0,0,62,0,0,0,0,0
110,06,113,008,19,06113008,80,0,0,0,60,0,0,0,0,0
110,06,113,008,20,06113008,80,0,0,0,60,0,0,0,0,0
110,06,113,008,21,06113008,80,0,0,0,63,0,0,0,0,0
110,06,113,009,12,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,13,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,14,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,15,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,16,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,17,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,18,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,19,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,20,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,009,21,06113009,0,0,0,0,0,0,0,0,0,0
110,06,113,010,12,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,13,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,14,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,15,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,16,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,17,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,18,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,19,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,20,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,010,21,06113010,0,0,0,0,0,0,0,0,0,0
110,06,113,011,12,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,13,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,14,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,15,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,16,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,17,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,18,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,19,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,20,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,011,21,06113011,0,0,0,0,0,0,0,0,0,0
110,06,113,012,12,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,13,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,14,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,15,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,16,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,17,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,18,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,19,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,20,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,012,21,06113012,0,0,0,0,0,0,0,0,0,0
110,06,113,013,12,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,13,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,14,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,15,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,16,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,17,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,18,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,19,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,20,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,013,21,06113013,0,0,0,0,0,0,0,0,0,0
110,06,113,014,12,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,13,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,14,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,15,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,16,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,17,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,18,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,19,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,20,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,014,21,06113014,0,0,0,0,0,0,2,0,0,0
110,06,113,015,12,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,13,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,14,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,15,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,16,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,17,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,18,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,19,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,20,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,015,21,06113015,0,0,0,0,0,0,0,0,0,0
110,06,113,016,12,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,13,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,14,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,15,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,16,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,17,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,18,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,19,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,20,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,016,21,06113016,0,0,0,0,0,0,0,0,0,0
110,06,113,017,12,06113017,0,0,0,0,0,0,0,0,0,0
110,06,113,017,13,06113017,0,0,0,0,0,0,0,0,0,0
110,06,113,017,14,06113017,0,0,0,0,0,0,0,0,0,0
110,06,113,017,15,06113017,0,0,0,0,0,0,0,0,0,0
110,06,113,017,16,06113017,0,0,0,0,0,0,0,0,0,0
110,06,113,017,17,06113017,0,0,0,0,0,0,0,0,0,0
