YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,04,082,093,17,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,18,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,19,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,20,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,21,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,094,12,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,13,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,14,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,15,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,16,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,17,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,18,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,19,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,20,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,094,21,04082094,0,0,0,0,0,0,0,0,0,0
110,04,082,095,12,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,13,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,14,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,15,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,16,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,17,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,18,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,19,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,20,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,095,21,04082095,0,0,0,0,0,0,0,0,0,0
110,04,082,096,12,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,13,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,14,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,15,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,16,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,17,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,18,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,19,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,20,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,096,21,04082096,0,0,0,0,0,0,0,0,0,0
110,04,082,097,12,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,13,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,14,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,15,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,16,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,17,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,18,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,19,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,20,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,097,21,04082097,0,0,0,0,0,0,0,0,0,0
110,04,082,098,12,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,13,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,14,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,15,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,16,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,17,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,18,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,19,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,20,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,098,21,04082098,0,0,0,0,0,0,0,0,0,0
110,04,082,099,12,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,13,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,14,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,15,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,16,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,17,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,18,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,19,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,20,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,099,21,04082099,0,0,0,0,0,0,0,0,0,0
110,04,082,100,12,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,13,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,14,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,15,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,16,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,17,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,18,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,19,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,20,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,100,21,04082100,0,0,0,0,0,0,0,0,0,0
110,04,082,101,12,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,13,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,14,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,15,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,16,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,17,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,18,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,19,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,20,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,101,21,04082101,0,0,0,0,0,0,0,0,0,0
110,04,082,102,12,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,13,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,14,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,15,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,16,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,17,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,18,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,19,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,20,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,102,21,04082102,0,0,0,0,0,0,0,0,0,0
110,04,082,103,12,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,13,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,14,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,15,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,16,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,17,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,18,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,19,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,20,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,103,21,04082103,0,0,0,0,0,0,0,0,0,0
110,04,082,104,12,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,13,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,14,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,15,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,16,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,17,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,18,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,19,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,20,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,104,21,04082104,0,0,0,0,0,0,2,0,0,0
110,04,082,105,12,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,13,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,14,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,15,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,16,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,17,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,18,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,19,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,20,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,105,21,04082105,0,0,0,0,0,0,4,0,0,0
110,04,082,106,12,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,13,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,14,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,15,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,16,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,17,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,18,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,19,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,20,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,106,21,04082106,0,0,0,0,0,0,0,0,0,0
110,04,082,107,12,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,13,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,14,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,15,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,16,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,17,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,18,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,19,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,20,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,107,21,04082107,0,0,0,0,0,0,4,0,0,0
110,04,082,108,12,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,13,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,14,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,15,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,16,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,17,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,18,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,19,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,20,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,108,21,04082108,0,0,0,0,0,0,0,0,0,0
110,04,082,109,12,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,13,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,14,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,15,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,16,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,17,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,18,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,19,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,20,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,109,21,04082109,0,0,0,0,0,0,1,0,0,0
110,04,082,110,12,04082110,0,8,0,0,0,0,5,0,0,0
110,04,082,110,13,04082110,0,8,0,0,0,0,5,0,0,0
110,04,082,110,14,04082110,0,8,0,0,0,0,5,0,0,0
110,04,082,110,15,04082110,0,7,0,0,0,0,5,0,0,0
110,04,082,110,16,04082110,0,6,0,0,0,0,5,0,0,0
110,04,082,110,17,04082110,0,6,0,0,0,0,5,0,0,0
110,04,082,110,18,04082110,0,6,0,0,0,0,6,0,0,0
110,04,082,110,19,04082110,0,8,0,0,0,0,6,0,0,0
110,04,082,110,20,04082110,0,8,0,0,0,0,6,0,0,0
110,04,082,110,21,04082110,0,7,0,0,0,0,6,0,0,0
110,04,082,111,12,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,13,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,14,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,15,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,16,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,17,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,18,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,19,04082111,0,8,0,0,0,0,10,0,0,0
110,04,082,111,20,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,111,21,04082111,0,8,0,0,0,0,11,0,0,0
110,04,082,112,12,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,13,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,14,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,15,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,16,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,17,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,18,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,19,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,20,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,112,21,04082112,0,0,0,0,0,0,0,0,0,0
110,04,082,113,12,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,13,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,14,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,15,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,16,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,17,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,18,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,19,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,20,04082113,0,0,0,0,0,0,0,0,0,0
110,04,082,113,21,04082113,0,0,0,0,0,0,0,0,0,0
110,04,083,001,12,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,13,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,14,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,15,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,16,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,17,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,18,04083001,0,0,0,0,0,0,3,2,0,0
110,04,083,001,19,04083001,0,0,0,0,0,0,4,2,0,0
110,04,083,001,20,04083001,0,0,0,0,0,0,4,2,0,0
110,04,083,001,21,04083001,0,0,0,0,0,0,4,2,0,0
110,04,083,002,12,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,13,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,14,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,15,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,16,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,17,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,18,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,19,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,20,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,002,21,04083002,0,0,0,0,0,0,1,0,0,0
110,04,083,003,12,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,13,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,14,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,15,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,16,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,17,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,18,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,19,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,20,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,003,21,04083003,0,0,0,0,0,0,0,0,0,0
110,04,083,004,12,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,13,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,14,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,15,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,16,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,17,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,18,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,19,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,20,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,004,21,04083004,0,0,0,0,0,0,0,0,0,0
110,04,083,005,12,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,13,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,14,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,15,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,16,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,17,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,18,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,19,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,20,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,005,21,04083005,0,0,0,0,0,0,2,0,0,0
110,04,083,006,12,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,13,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,14,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,15,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,16,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,17,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,18,04083006,0,0,0,0,0,0,4,0,0,0
110,04,083,006,19,04083006,0,0,0,0,0,0,5,0,0,0
110,04,083,006,20,04083006,0,0,0,0,0,0,5,0,0,0
110,04,083,006,21,04083006,0,0,0,0,0,0,5,0,0,0
110,04,083,007,12,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,13,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,14,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,15,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,16,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,17,04083007,0,0,0,0,0,0,2,0,0,0
110,04,083,007,18,04083007,0,0,0,0,0,0,4,0,0,0
110,04,083,007,19,04083007,0,0,0,0,0,0,4,0,0,0
110,04,083,007,20,04083007,0,0,0,0,0,0,4,0,0,0
110,04,083,007,21,04083007,0,0,0,0,0,0,4,0,0,0
110,04,083,008,12,04083008,0,0,0,0,0,0,5,0,0,0
110,04,083,008,13,04083008,0,0,0,0,0,0,5,0,0,0
110,04,083,008,14,04083008,0,0,0,0,0,0,5,0,0,0
110,04,083,008,15,04083008,0,0,0,0,0,0,5,0,0,0
110,04,083,008,16,04083008,0,0,0,0,0,0,4,0,0,0
110,04,083,008,17,04083008,0,0,0,0,0,0,3,0,0,0
110,04,083,008,18,04083008,0,0,0,0,0,0,3,0,0,0
110,04,083,008,19,04083008,0,0,0,0,0,0,3,0,0,0
110,04,083,008,20,04083008,0,0,0,0,0,0,3,0,0,0
110,04,083,008,21,04083008,0,0,0,0,0,0,3,0,0,0
110,04,083,009,12,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,13,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,14,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,15,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,16,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,17,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,18,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,19,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,20,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,009,21,04083009,0,0,0,0,0,0,2,0,0,0
110,04,083,010,12,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,13,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,14,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,15,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,16,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,17,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,18,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,19,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,20,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,010,21,04083010,0,0,0,0,0,0,4,0,0,0
110,04,083,011,12,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,13,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,14,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,15,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,16,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,17,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,18,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,19,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,20,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,011,21,04083011,0,0,0,0,0,0,0,0,0,0
110,04,083,012,12,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,13,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,14,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,15,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,16,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,17,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,18,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,19,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,20,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,012,21,04083012,0,0,0,0,0,0,5,0,0,0
110,04,083,013,12,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,13,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,14,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,15,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,16,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,17,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,18,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,19,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,20,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,013,21,04083013,0,0,0,0,0,0,0,0,0,0
110,04,083,014,12,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,13,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,14,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,15,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,16,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,17,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,18,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,19,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,20,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,014,21,04083014,0,0,0,0,0,0,0,0,0,0
110,04,083,015,12,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,13,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,14,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,15,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,16,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,17,04083015,0,0,0,0,0,0,8,0,0,0
110,04,083,015,18,04083015,0,0,0,0,0,0,9,0,0,0
110,04,083,015,19,04083015,0,0,0,0,0,0,9,0,0,0
110,04,083,015,20,04083015,0,0,0,0,0,0,9,0,0,0
110,04,083,015,21,04083015,0,0,0,0,0,0,9,0,0,0
110,04,083,016,12,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,13,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,14,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,15,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,16,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,17,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,18,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,19,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,20,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,016,21,04083016,0,0,0,0,0,0,0,0,0,0
110,04,083,017,12,04083017,0,0,0,0,0,0,1,0,0,0
110,04,083,017,13,04083017,0,0,0,0,0,0,1,0,0,0
110,04,083,017,14,04083017,0,0,0,0,0,0,2,0,0,0
110,04,083,017,15,04083017,0,0,0,0,0,0,2,0,0,0
110,04,083,017,16,04083017,0,0,0,0,0,0,2,0,0,0
110,04,083,017,17,04083017,0,0,0,0,0,0,2,0,0,0
110,04,083,017,18,04083017,0,0,0,0,0,0,2,0,0,0
110,04,083,017,19,04083017,0,0,0,0,0,0,1,0,0,0
110,04,083,017,20,04083017,0,0,0,0,0,0,1,0,0,0
110,04,083,017,21,04083017,0,0,0,0,0,0,1,0,0,0
110,04,083,018,12,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,13,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,14,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,15,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,16,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,17,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,18,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,19,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,20,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,018,21,04083018,0,0,0,0,0,0,0,0,0,0
110,04,083,019,12,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,13,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,14,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,15,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,16,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,17,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,18,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,19,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,20,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,019,21,04083019,0,0,0,0,0,0,3,0,0,0
110,04,083,020,12,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,13,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,14,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,15,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,16,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,17,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,18,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,19,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,20,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,020,21,04083020,0,0,0,0,0,0,0,0,0,0
110,04,083,021,12,04083021,0,0,0,0,0,0,0,0,0,0
110,04,083,021,13,04083021,0,0,0,0,0,0,0,0,0,0
