YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,21,2,21,13,21002021,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,2,21,17,21002021,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,2,21,18,21002021,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,2,21,19,21002021,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,21,20,21002021,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,21,21,21002021,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,22,9,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,10,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,11,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,12,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,13,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,17,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,18,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,19,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,20,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,22,21,21002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,9,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,10,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,11,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,12,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,13,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,17,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,18,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,19,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,20,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,23,21,21002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,9,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,10,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,11,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,12,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,13,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,17,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,18,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,19,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,20,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,1,21,21003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,9,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,10,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,11,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,12,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,13,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,17,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,18,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,19,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,20,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,2,21,21003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,3,9,21003003,0,14,55,0,0,12,0,0,0,0,0,0,23,0,0
111,21,3,3,10,21003003,0,15,55,0,0,12,0,0,0,0,0,0,23,0,0
111,21,3,3,11,21003003,0,16,55,0,0,14,0,0,0,0,0,0,34,0,0
111,21,3,3,12,21003003,0,16,55,0,0,13,0,0,0,0,0,0,36,0,0
111,21,3,3,13,21003003,0,15,55,0,0,13,0,0,0,0,0,0,38,0,0
111,21,3,3,17,21003003,0,14,55,0,0,14,0,0,0,0,0,0,35,0,0
111,21,3,3,18,21003003,0,14,55,0,0,14,0,0,0,0,0,0,31,0,0
111,21,3,3,19,21003003,0,15,55,0,0,15,0,0,0,0,0,0,23,0,0
111,21,3,3,20,21003003,0,15,55,0,0,15,0,0,0,0,0,0,19,0,0
111,21,3,3,21,21003003,0,15,55,0,0,15,0,0,0,0,0,0,18,0,0
111,21,3,4,9,21003004,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,4,10,21003004,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,4,11,21003004,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,4,12,21003004,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,4,13,21003004,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,4,17,21003004,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,4,18,21003004,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,4,19,21003004,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,4,20,21003004,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,4,21,21003004,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,5,9,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,10,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,11,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,12,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,13,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,17,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,18,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,19,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,20,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,5,21,21003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,6,9,21003006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,3,6,10,21003006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,3,6,11,21003006,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
111,21,3,6,12,21003006,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
111,21,3,6,13,21003006,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
111,21,3,6,17,21003006,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
111,21,3,6,18,21003006,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
111,21,3,6,19,21003006,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
111,21,3,6,20,21003006,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
111,21,3,6,21,21003006,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
111,21,3,7,9,21003007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,3,7,10,21003007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,3,7,11,21003007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,3,7,12,21003007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,3,7,13,21003007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,21,3,7,17,21003007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,21,3,7,18,21003007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,21,3,7,19,21003007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
111,21,3,7,20,21003007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,3,7,21,21003007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
111,21,3,8,9,21003008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,3,8,10,21003008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,3,8,11,21003008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,3,8,12,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,8,13,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,8,17,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,8,18,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,8,19,21003008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,21,3,8,20,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,8,21,21003008,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,3,9,9,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,10,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,11,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,12,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,13,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,17,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,18,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,19,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,20,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,9,21,21003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,10,9,21003010,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,10,10,21003010,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,10,11,21003010,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,10,12,21003010,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,10,13,21003010,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0
111,21,3,10,17,21003010,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0
111,21,3,10,18,21003010,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0
111,21,3,10,19,21003010,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0
111,21,3,10,20,21003010,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0
111,21,3,10,21,21003010,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0
111,21,3,11,9,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,10,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,11,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,12,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,13,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,17,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,18,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,19,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,20,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,11,21,21003011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,12,9,21003012,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,12,10,21003012,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,12,11,21003012,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,12,12,21003012,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,12,13,21003012,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,12,17,21003012,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,12,18,21003012,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,12,19,21003012,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,12,20,21003012,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,12,21,21003012,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,3,13,9,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,10,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,11,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,12,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,13,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,17,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,18,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,19,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,20,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,13,21,21003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,14,9,21003014,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,14,10,21003014,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,14,11,21003014,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,12,21003014,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,13,21003014,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,17,21003014,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,14,18,21003014,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,19,21003014,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,20,21003014,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,14,21,21003014,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,15,9,21003015,0,12,0,0,0,18,0,0,0,0,0,0,0,0,0
111,21,3,15,10,21003015,0,11,0,0,0,20,0,0,0,0,0,0,0,0,0
111,21,3,15,11,21003015,0,11,0,0,0,22,0,0,0,0,0,0,0,0,0
111,21,3,15,12,21003015,0,12,0,0,0,23,0,0,0,0,0,0,0,0,0
111,21,3,15,13,21003015,0,12,0,0,0,21,0,0,0,0,0,0,0,0,0
111,21,3,15,17,21003015,0,11,0,0,0,24,0,0,0,0,0,0,0,0,0
111,21,3,15,18,21003015,0,12,0,0,0,24,0,0,0,0,0,0,0,0,0
111,21,3,15,19,21003015,0,12,0,0,0,24,0,0,0,0,0,0,0,0,0
111,21,3,15,20,21003015,0,12,0,0,0,22,0,0,0,0,0,0,0,0,0
111,21,3,15,21,21003015,0,12,0,0,0,22,0,0,0,0,0,0,0,0,0
111,21,3,16,9,21003016,0,23,0,0,0,12,0,0,0,0,0,0,0,0,0
111,21,3,16,10,21003016,0,23,0,0,0,12,0,0,0,0,0,0,0,0,0
111,21,3,16,11,21003016,0,23,0,0,0,14,0,0,0,0,0,0,0,0,0
111,21,3,16,12,21003016,0,22,0,0,0,13,0,0,0,0,0,0,0,0,0
111,21,3,16,13,21003016,0,22,0,0,0,15,0,0,0,0,0,0,0,0,0
111,21,3,16,17,21003016,0,22,0,0,0,16,0,0,0,0,0,0,0,0,0
111,21,3,16,18,21003016,0,22,0,0,0,16,0,0,0,0,0,0,0,0,0
111,21,3,16,19,21003016,0,22,0,0,0,16,0,0,0,0,0,0,0,0,0
111,21,3,16,20,21003016,0,24,0,0,0,15,0,0,0,0,0,0,0,0,0
111,21,3,16,21,21003016,0,23,0,0,0,15,0,0,0,0,0,0,0,0,0
111,21,3,17,9,21003017,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,17,10,21003017,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,17,11,21003017,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,17,12,21003017,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,17,13,21003017,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,17,17,21003017,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,17,18,21003017,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,17,19,21003017,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,17,20,21003017,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,17,21,21003017,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,18,9,21003018,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,10,21003018,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,11,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,12,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,13,21003018,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,17,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,18,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,19,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,20,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,18,21,21003018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,19,9,21003019,0,14,0,0,0,31,0,0,0,0,0,0,0,0,0
111,21,3,19,10,21003019,0,14,0,0,0,30,0,0,0,0,0,0,0,0,0
111,21,3,19,11,21003019,0,14,0,0,0,28,0,0,0,0,0,0,0,0,0
111,21,3,19,12,21003019,0,14,0,0,0,27,0,0,0,0,0,0,0,0,0
111,21,3,19,13,21003019,0,14,0,0,0,24,0,0,0,0,0,0,0,0,0
111,21,3,19,17,21003019,0,14,0,0,0,28,0,0,0,0,0,0,0,0,0
111,21,3,19,18,21003019,0,14,0,0,0,33,0,0,0,0,0,0,0,0,0
111,21,3,19,19,21003019,0,14,0,0,0,33,0,0,0,0,0,0,0,0,0
111,21,3,19,20,21003019,0,14,0,0,0,34,0,0,0,0,0,0,0,0,0
111,21,3,19,21,21003019,0,14,0,0,0,34,0,0,0,0,0,0,0,0,0
111,21,3,20,9,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,10,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,11,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,12,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,13,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,17,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,18,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,19,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,20,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,20,21,21003020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,21,9,21003021,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,21,10,21003021,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,21,11,21003021,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,21,12,21003021,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,21,13,21003021,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,21,17,21003021,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,21,18,21003021,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,21,19,21003021,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,3,21,20,21003021,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,3,21,21,21003021,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,22,9,21003022,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,22,10,21003022,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,22,11,21003022,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,22,12,21003022,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,22,13,21003022,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,22,17,21003022,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,22,18,21003022,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,22,19,21003022,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,22,20,21003022,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,22,21,21003022,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,23,9,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,10,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,11,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,12,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,13,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,17,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,18,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,19,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,20,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,23,21,21003023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,3,24,9,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,10,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,11,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,12,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,13,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,17,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,18,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,19,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,20,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,24,21,21003024,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,25,9,21003025,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,25,10,21003025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,25,11,21003025,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,25,12,21003025,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,25,13,21003025,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,25,17,21003025,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,25,18,21003025,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,25,19,21003025,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,25,20,21003025,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,25,21,21003025,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,26,9,21003026,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,26,10,21003026,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,26,11,21003026,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,26,12,21003026,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,3,26,13,21003026,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,26,17,21003026,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,26,18,21003026,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,3,26,19,21003026,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,26,20,21003026,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,26,21,21003026,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,3,27,9,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,10,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,11,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,12,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,13,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,17,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,18,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,19,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,20,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,27,21,21003027,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
111,21,3,28,9,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,10,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,11,21003028,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,12,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,13,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,17,21003028,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,28,18,21003028,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,28,19,21003028,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,28,20,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,28,21,21003028,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,3,29,9,21003029,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,29,10,21003029,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,29,11,21003029,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,29,12,21003029,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,29,13,21003029,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,3,29,17,21003029,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
