030001,2022-11-15 00:00:00,2,27465,0.95563674,458,0.95615864
030003,2022-11-15 00:00:00,2,29640,0.98998,495,0.99198395
030004,2022-11-15 00:00:00,2,40890,0.94390583,682,0.9445983
030007,2022-11-15 00:00:00,2,12270,0.80196077,208,0.8156863
030008,2022-11-15 00:00:00,2,2340,0.58208954,39,0.58208954
030013,2022-11-15 00:00:00,2,8310,0.8147059,139,0.81764704
030015,2022-11-15 00:00:00,2,1440,0.58536583,24,0.58536583
030025,2022-11-15 00:00:00,2,915,0.38125,16,0.4
030026,2022-11-15 00:00:00,2,16725,0.82715136,285,0.84569734
030031,2022-11-15 00:00:00,2,2700,0.6818182,45,0.6818182
030070,2022-11-15 00:00:00,2,63825,0.4661481,1067,0.4675723
030076,2022-11-15 00:00:00,2,11040,0.7863248,184,0.7863248
030080,2022-11-15 00:00:00,2,960,0.45714286,16,0.45714286
030082,2022-11-15 00:00:00,2,13140,1.0,219,1.0
030083,2022-11-15 00:00:00,2,7020,0.9915254,118,1.0
030087,2022-11-15 00:00:00,2,6435,0.79444444,108,0.8
030089,2022-11-15 00:00:00,2,5475,0.6336806,92,0.6388889
030119,2022-11-15 00:00:00,2,17160,1.0,286,1.0
030120,2022-11-15 00:00:00,2,17955,0.8109756,300,0.8130081
030126,2022-11-15 00:00:00,2,10425,0.80813956,174,0.80930233
030145,2022-11-15 00:00:00,2,10620,0.4425,177,0.4425
030147,2022-11-15 00:00:00,2,4440,0.31223628,74,0.31223628
030148,2022-11-15 00:00:00,2,1440,0.36363637,24,0.36363637
030150,2022-11-15 00:00:00,2,8670,0.989726,145,0.9931507
040001,2022-11-15 00:00:00,2,35460,0.9162791,592,0.91782945
040003,2022-11-15 00:00:00,2,15900,0.8745875,265,0.8745875
040005,2022-11-15 00:00:00,2,31200,0.93862814,522,0.9422383
040006,2022-11-15 00:00:00,2,37140,0.82533336,622,0.8293333
040013,2022-11-15 00:00:00,2,2430,0.5625,43,0.5972222
040014,2022-11-15 00:00:00,2,63075,0.9513575,1052,0.9520362
040036,2022-11-15 00:00:00,2,22200,0.71153843,370,0.71153843
040037,2022-11-15 00:00:00,2,31500,0.90361446,529,0.91049916
040044,2022-11-15 00:00:00,2,1500,0.5813953,25,0.5813953
060001,2022-11-15 00:00:00,2,10290,0.76222223,173,0.7688889
060002,2022-11-15 00:00:00,2,13395,0.814781,227,0.82846713
060003,2022-11-15 00:00:00,2,23520,0.91803277,392,0.91803277
060005,2022-11-15 00:00:00,2,17550,0.565764,295,0.5705996
060006,2022-11-15 00:00:00,2,1320,0.25581396,22,0.25581396
060007,2022-11-15 00:00:00,2,31185,0.8633721,522,0.86710966
060010,2022-11-15 00:00:00,2,10830,0.9025,181,0.905
060011,2022-11-15 00:00:00,2,3525,0.8768657,60,0.8955224
060012,2022-11-15 00:00:00,2,2325,0.51666665,40,0.53333336
060016,2022-11-15 00:00:00,2,1320,0.5945946,22,0.5945946
060017,2022-11-15 00:00:00,2,25200,0.82514733,420,0.82514733
060018,2022-11-15 00:00:00,2,5175,0.8712121,87,0.8787879
060021,2022-11-15 00:00:00,2,20355,0.80200946,340,0.8037825
060047,2022-11-15 00:00:00,2,8565,0.8251445,144,0.8323699
060048,2022-11-15 00:00:00,2,2205,0.79891306,37,0.8043478
060052,2022-11-15 00:00:00,2,1020,0.6296296,17,0.6296296
060058,2022-11-15 00:00:00,2,0,0.0,0,0.0
060068,2022-11-15 00:00:00,2,2310,0.23619632,39,0.2392638
060078,2022-11-15 00:00:00,2,5760,0.8888889,96,0.8888889
060082,2022-11-15 00:00:00,2,16050,0.7664756,268,0.76790833
060085,2022-11-15 00:00:00,2,7980,0.81595093,134,0.8220859
060086,2022-11-15 00:00:00,2,1695,0.6890244,29,0.70731705
060087,2022-11-15 00:00:00,2,1275,0.53125,22,0.55
060088,2022-11-15 00:00:00,2,1200,0.5714286,20,0.5714286
060099,2022-11-15 00:00:00,2,420,0.11111111,7,0.11111111
060109,2022-11-15 00:00:00,2,12030,0.7344322,201,0.73626375
060111,2022-11-15 00:00:00,2,2700,0.9574468,47,1.0
060112,2022-11-15 00:00:00,2,1965,0.38081396,34,0.39534885
060125,2022-11-15 00:00:00,2,23325,0.9040698,390,0.90697676
060138,2022-11-15 00:00:00,2,24675,0.8844086,412,0.8860215
070001,2022-11-15 00:00:00,2,2940,0.69014084,49,0.69014084
070002,2022-11-15 00:00:00,2,885,0.67045456,15,0.6818182
070003,2022-11-15 00:00:00,2,18180,0.96190476,315,1.0
070004,2022-11-15 00:00:00,2,2310,0.74038464,40,0.7692308
070006,2022-11-15 00:00:00,2,1620,0.5510204,27,0.5510204
070012,2022-11-15 00:00:00,2,2745,0.7625,46,0.76666665
070013,2022-11-15 00:00:00,2,255,0.265625,5,0.3125
070015,2022-11-15 00:00:00,2,5745,0.7145522,97,0.7238806
070027,2022-11-15 00:00:00,2,7740,0.83225805,129,0.83225805
070029,2022-11-15 00:00:00,2,2295,0.4903846,39,0.5
070034,2022-11-15 00:00:00,2,2220,0.36633664,37,0.36633664
070038,2022-11-15 00:00:00,2,8250,0.8088235,138,0.8117647
110072,2022-11-15 00:00:00,2,3945,0.73055553,66,0.73333335
110083,2022-11-15 00:00:00,2,1860,0.37349397,32,0.38554215
120002,2022-11-15 00:00:00,2,15240,0.71348315,256,0.71910113
120012,2022-11-15 00:00:00,2,1440,0.2857143,24,0.2857143
120014,2022-11-15 00:00:00,2,1680,0.42424244,28,0.42424244
130003,2022-11-15 00:00:00,2,1140,0.41304347,19,0.41304347
130004,2022-11-15 00:00:00,2,9030,0.8551136,151,0.85795456
130005,2022-11-15 00:00:00,2,25035,0.87842107,420,0.8842105
130006,2022-11-15 00:00:00,2,28530,0.88547486,477,0.8882682
130008,2022-11-15 00:00:00,2,5025,0.8210784,85,0.8333333
130009,2022-11-15 00:00:00,2,2520,0.7241379,42,0.7241379
130010,2022-11-15 00:00:00,2,48195,0.83411217,805,0.8359294
130011,2022-11-15 00:00:00,2,8685,0.8935185,146,0.90123457
130016,2022-11-15 00:00:00,2,14745,0.6788674,247,0.6823204
130048,2022-11-15 00:00:00,2,2280,0.95,38,0.95
130051,2022-11-15 00:00:00,2,8565,0.94536424,143,0.9470199
130056,2022-11-15 00:00:00,2,16650,0.734127,280,0.7407407
130059,2022-11-15 00:00:00,2,22380,0.9946667,373,0.9946667
130071,2022-11-15 00:00:00,2,9360,0.7761194,156,0.7761194
130072,2022-11-15 00:00:00,2,2340,0.61904764,39,0.61904764
130075,2022-11-15 00:00:00,2,66900,1.0,1115,1.0
180001,2022-11-15 15:00:00,2,10260,0.61071426,171,0.61071426
010018,2022-11-15 15:00:00,2,8490,0.8955696,143,0.9050633
010020,2022-11-15 15:00:00,2,17340,0.947541,290,0.9508197
010021,2022-11-15 15:00:00,2,600,0.2857143,10,0.2857143
010024,2022-11-15 15:00:00,2,12345,0.78231937,225,0.85551333
010026,2022-11-15 15:00:00,2,14595,0.9576772,245,0.96456695
010027,2022-11-15 15:00:00,2,1665,0.925,29,0.96666664
010029,2022-11-15 15:00:00,2,2040,0.77272725,34,0.77272725
010031,2022-11-15 15:00:00,2,55140,0.8068481,922,0.809482
010033,2022-11-15 15:00:00,2,840,0.6086956,15,0.65217394
010034,2022-11-15 15:00:00,2,28560,0.7519747,476,0.7519747
010039,2022-11-15 15:00:00,2,14325,0.72568387,240,0.7294833
010042,2022-11-15 15:00:00,2,4410,0.93037975,77,0.9746835
010043,2022-11-15 15:00:00,2,2160,1.0,36,1.0
010045,2022-11-15 15:00:00,2,3690,0.7987013,63,0.8181818
010046,2022-11-15 15:00:00,2,4725,0.7875,81,0.81
010053,2022-11-15 15:00:00,2,2400,1.0,40,1.0
010085,2022-11-15 15:00:00,2,14265,0.93235296,241,0.94509804
010106,2022-11-15 15:00:00,2,49050,0.9697509,821,0.9739027
010110,2022-11-15 15:00:00,2,11640,0.8471616,194,0.8471616
010116,2022-11-15 15:00:00,2,25740,0.74608696,429,0.74608696
010125,2022-11-15 15:00:00,2,2040,0.5964912,37,0.64912283
010131,2022-11-15 15:00:00,2,29895,0.9846838,505,0.9980237
010139,2022-11-15 15:00:00,2,5175,0.9913793,87,1.0
010140,2022-11-15 15:00:00,2,2100,0.8974359,38,0.974359
010146,2022-11-15 15:00:00,2,11595,0.8784091,200,0.90909094
010152,2022-11-15 15:00:00,2,13965,0.6886095,236,0.69822484
010154,2022-11-15 15:00:00,2,5940,0.84615386,100,0.85470086
010156,2022-11-15 15:00:00,2,7740,0.9347826,135,0.9782609
010157,2022-11-15 15:00:00,2,1605,0.5572917,28,0.5833333
010170,2022-11-15 15:00:00,2,3045,0.9227273,55,1.0
010171,2022-11-15 15:00:00,2,2640,1.0,44,1.0
010174,2022-11-15 15:00:00,2,20145,0.96757925,340,0.9798271
010175,2022-11-15 15:00:00,2,3360,1.0,56,1.0
010181,2022-11-15 15:00:00,2,12660,0.9017094,214,0.9145299
010197,2022-11-15 15:00:00,2,8325,0.548419,143,0.5652174
010213,2022-11-15 15:00:00,2,2145,0.8313953,36,0.8372093
010216,2022-11-15 15:00:00,2,19665,0.684238,332,0.69311064
010217,2022-11-15 15:00:00,2,6960,0.46586347,116,0.46586347
010219,2022-11-15 15:00:00,2,7335,0.77866244,124,0.7898089
010221,2022-11-15 15:00:00,2,2490,0.6102941,43,0.63235295
010222,2022-11-15 15:00:00,2,16875,0.8496979,282,0.85196376
010223,2022-11-15 15:00:00,2,0,0.0,0,0.0
010226,2022-11-15 15:00:00,2,9045,0.5688679,152,0.5735849
010227,2022-11-15 15:00:00,2,8370,0.83532935,141,0.84431136
050006,2022-11-15 15:00:00,2,1485,0.6513158,28,0.7368421
050008,2022-11-15 15:00:00,2,16470,0.8632075,279,0.8773585
050009,2022-11-15 15:00:00,2,1725,0.4107143,31,0.44285715
050011,2022-11-15 15:00:00,2,10215,0.78456223,172,0.79262674
050012,2022-11-15 15:00:00,2,945,0.984375,16,1.0
050018,2022-11-15 15:00:00,2,2205,0.54850745,40,0.5970149
050051,2022-11-15 15:00:00,2,15240,1.0,254,1.0
050052,2022-11-15 15:00:00,2,13560,0.8828125,230,0.8984375
050066,2022-11-15 15:00:00,2,3150,0.625,53,0.63095236
050070,2022-11-15 15:00:00,2,6675,0.7416667,113,0.75333333
050072,2022-11-15 15:00:00,2,24960,0.79389316,420,0.8015267
050073,2022-11-15 15:00:00,2,9315,0.7089041,159,0.72602737
050082,2022-11-15 15:00:00,2,7335,0.7276786,126,0.75
050097,2022-11-15 15:00:00,2,22560,0.83928573,377,0.84151787
050101,2022-11-15 15:00:00,2,32325,0.96033865,542,0.9661319
050126,2022-11-15 15:00:00,2,24510,0.559589,418,0.57260275
050148,2022-11-15 15:00:00,2,13140,0.98206276,220,0.9865471
050149,2022-11-15 15:00:00,2,12900,0.5748663,215,0.5748663
050152,2022-11-15 15:00:00,2,4260,0.622807,71,0.622807
050178,2022-11-15 15:00:00,2,1455,0.97,25,1.0
050189,2022-11-15 15:00:00,2,0,0.0,0,0.0
050193,2022-11-15 15:00:00,2,72135,0.9664389,1207,0.9702572
050200,2022-11-15 15:00:00,2,14025,0.8854167,236,0.8939394
050208,2022-11-15 15:00:00,2,3870,0.6789474,66,0.69473684
050220,2022-11-15 15:00:00,2,6240,0.7172414,104,0.7172414
060001,2022-11-15 15:00:00,2,12555,0.93,212,0.94222224
060002,2022-11-15 15:00:00,2,12990,0.790146,219,0.7992701
060003,2022-11-15 15:00:00,2,23430,0.9145199,399,0.93442625
060005,2022-11-15 15:00:00,2,25995,0.83800775,440,0.85106385
060006,2022-11-15 15:00:00,2,4185,0.81104654,72,0.8372093
060007,2022-11-15 15:00:00,2,35910,0.99418604,602,1.0
060010,2022-11-15 15:00:00,2,9240,0.77,157,0.785
060011,2022-11-15 15:00:00,2,2340,0.58208954,40,0.5970149
090001,2022-11-15 15:00:00,2,2400,0.18099548,47,0.21266969
090003,2022-11-15 15:00:00,2,6225,0.85040987,105,0.8606557
090008,2022-11-15 15:00:00,2,2625,0.76754385,46,0.80701756
090016,2022-11-15 15:00:00,2,1425,0.4398148,24,0.44444445
090017,2022-11-15 15:00:00,2,1800,0.6818182,32,0.72727275
090025,2022-11-15 15:00:00,2,8340,0.81764704,148,0.87058824
090029,2022-11-15 15:00:00,2,9300,0.5984556,159,0.6138996
090044,2022-11-15 15:00:00,2,9585,0.6712185,164,0.68907565
100002,2022-11-15 15:00:00,2,22020,0.82286996,375,0.8408072
100008,2022-11-15 15:00:00,2,3120,0.9122807,52,0.9122807
100009,2022-11-15 15:00:00,2,36630,0.9629338,612,0.96529967
100010,2022-11-15 15:00:00,2,87075,0.94298244,1478,0.96036386
100017,2022-11-15 15:00:00,2,20400,0.9444444,347,0.9638889
100032,2022-11-15 15:00:00,2,5805,0.29229608,98,0.2960725
100058,2022-11-15 15:00:00,2,3660,0.8472222,63,0.875
100221,2022-11-15 15:00:00,2,2670,0.79464287,45,0.8035714
110001,2022-11-15 15:00:00,2,20100,0.8292079,335,0.8292079
110006,2022-11-15 15:00:00,2,4455,0.928125,78,0.975
110013,2022-11-15 15:00:00,2,1215,0.46022728,24,0.54545456
110052,2022-11-15 15:00:00,2,122925,0.91502905,2066,0.92273337
110072,2022-11-15 15:00:00,2,3150,0.5833333,54,0.6
110083,2022-11-15 15:00:00,2,3075,0.6174699,54,0.6506024
120002,2022-11-15 15:00:00,2,15225,0.7127809,260,0.7303371
160014,2022-11-15 15:00:00,2,5010,0.62781954,85,0.63909775
160028,2022-11-15 15:00:00,2,3765,0.9227941,65,0.9558824
160036,2022-11-15 15:00:00,2,17070,0.7007389,289,0.7118227
170001,2022-11-15 15:00:00,2,75,0.02232143,2,0.035714287
170002,2022-11-15 15:00:00,2,2880,0.46153846,55,0.52884614
170004,2022-11-15 15:00:00,2,1635,0.5046296,33,0.6111111
170006,2022-11-15 15:00:00,2,1755,0.8125,30,0.8333333
170007,2022-11-15 15:00:00,2,1170,0.5131579,20,0.5263158
170008,2022-11-15 15:00:00,2,1275,0.49418604,23,0.53488374
170009,2022-11-15 15:00:00,2,3495,0.41312057,67,0.47517732
170044,2022-11-15 15:00:00,2,2325,0.46686748,44,0.5301205
170045,2022-11-15 15:00:00,2,1050,0.5645161,21,0.67741936
170046,2022-11-15 15:00:00,2,3150,0.75,55,0.78571427
170047,2022-11-15 15:00:00,2,6045,0.9076577,105,0.9459459
170048,2022-11-15 15:00:00,2,2115,0.734375,36,0.75
170060,2022-11-15 15:00:00,2,0,0.0,1,0.033333335
170071,2022-11-15 15:00:00,2,57300,0.8045493,955,0.8045493
170072,2022-11-15 15:00:00,2,72900,0.89933383,1215,0.89933383
170073,2022-11-15 15:00:00,2,105315,0.85621953,1759,0.8580488
170074,2022-11-15 15:00:00,2,70140,0.84648806,1169,0.84648806
030120,2022-11-15 16:00:00,2,17385,0.78523034,296,0.802168
030126,2022-11-15 16:00:00,2,10935,0.8476744,187,0.8697674
030145,2022-11-15 16:00:00,2,10620,0.4425,177,0.4425
030147,2022-11-15 16:00:00,2,4440,0.31223628,74,0.31223628
030148,2022-11-15 16:00:00,2,3945,0.9962121,67,1.0151515
030150,2022-11-15 16:00:00,2,8640,0.98630136,146,1.0
050189,2022-11-15 16:00:00,2,0,0.0,0,0.0
050193,2022-11-15 16:00:00,2,72255,0.9680466,1206,0.9694534
050200,2022-11-15 16:00:00,2,13440,0.8484849,230,0.8712121
050208,2022-11-15 16:00:00,2,3945,0.69210523,66,0.69473684
050220,2022-11-15 16:00:00,2,6000,0.6896552,101,0.69655174
060001,2022-11-15 16:00:00,2,11955,0.88555557,209,0.9288889
060002,2022-11-15 16:00:00,2,12315,0.7490876,214,0.7810219
060003,2022-11-15 16:00:00,2,22755,0.8881733,381,0.89227164
060005,2022-11-15 16:00:00,2,26325,0.84864604,452,0.8742747
060006,2022-11-15 16:00:00,2,3945,0.7645349,70,0.81395346
060007,2022-11-15 16:00:00,2,35430,0.980897,592,0.9833887
060010,2022-11-15 16:00:00,2,8775,0.73125,154,0.77
060011,2022-11-15 16:00:00,2,2445,0.60820895,43,0.64179105
060012,2022-11-15 16:00:00,2,3660,0.81333333,69,0.92
060016,2022-11-15 16:00:00,2,1665,0.75,28,0.7567568
060017,2022-11-15 16:00:00,2,25200,0.82514733,420,0.82514733
060018,2022-11-15 16:00:00,2,4995,0.84090906,85,0.85858583
060021,2022-11-15 16:00:00,2,21195,0.8351064,355,0.8392435
060047,2022-11-15 16:00:00,2,8085,0.77890176,137,0.7919075
060048,2022-11-15 16:00:00,2,2010,0.7282609,35,0.76086956
060052,2022-11-15 16:00:00,2,1020,0.6296296,17,0.6296296
060058,2022-11-15 16:00:00,2,0,0.0,0,0.0
060068,2022-11-15 16:00:00,2,2610,0.26687115,44,0.26993865
060078,2022-11-15 16:00:00,2,5760,0.8888889,96,0.8888889
060082,2022-11-15 16:00:00,2,13695,0.6540115,231,0.6618911
060085,2022-11-15 16:00:00,2,7560,0.77300614,128,0.78527606
060086,2022-11-15 16:00:00,2,1800,0.73170733,35,0.85365856
060087,2022-11-15 16:00:00,2,525,0.21875,10,0.25
060088,2022-11-15 16:00:00,2,1650,0.78571427,29,0.82857144
060099,2022-11-15 16:00:00,2,420,0.11111111,7,0.11111111
060109,2022-11-15 16:00:00,2,12210,0.74542123,206,0.75457877
060111,2022-11-15 16:00:00,2,1965,0.6968085,33,0.70212764
060112,2022-11-15 16:00:00,2,2115,0.4098837,37,0.43023255
060125,2022-11-15 16:00:00,2,23835,0.9238372,398,0.9255814
060138,2022-11-15 16:00:00,2,27285,0.977957,455,0.97849464
070001,2022-11-15 16:00:00,2,2745,0.6443662,47,0.6619718
070002,2022-11-15 16:00:00,2,915,0.6931818,16,0.72727275
070003,2022-11-15 16:00:00,2,18210,0.96349204,338,1.0730159
070004,2022-11-15 16:00:00,2,2205,0.7067308,37,0.71153843
070006,2022-11-15 16:00:00,2,1890,0.64285713,36,0.7346939
110006,2022-11-15 16:00:00,2,3690,0.76875,71,0.8875
110013,2022-11-15 16:00:00,2,1380,0.52272725,24,0.54545456
040001,2022-11-15 16:00:00,2,29610,0.7651163,508,0.7875969
040003,2022-11-15 16:00:00,2,16770,0.92244226,287,0.9471947
040005,2022-11-15 16:00:00,2,26340,0.7924188,442,0.7978339
040006,2022-11-15 16:00:00,2,29775,0.6616667,504,0.672
040013,2022-11-15 16:00:00,2,3555,0.8229167,64,0.8888889
040014,2022-11-15 16:00:00,2,57870,0.87285066,973,0.880543
040036,2022-11-15 16:00:00,2,22200,0.71153843,370,0.71153843
040037,2022-11-15 16:00:00,2,28710,0.82358,488,0.83993113
040044,2022-11-15 16:00:00,2,1500,0.5813953,25,0.5813953
040054,2022-11-15 16:00:00,2,36945,0.8898121,684,0.9884393
040056,2022-11-15 16:00:00,2,26685,0.92271787,450,0.93360996
040066,2022-11-15 16:00:00,2,8220,0.95804197,137,0.95804197
040073,2022-11-15 16:00:00,2,4290,0.88271606,72,0.8888889
050002,2022-11-15 16:00:00,2,8835,0.6573661,148,0.66071427
050003,2022-11-15 16:00:00,2,8235,0.68625,141,0.705
050004,2022-11-15 16:00:00,2,12525,0.8316733,211,0.84063745
050006,2022-11-15 16:00:00,2,1335,0.5855263,26,0.68421054
050008,2022-11-15 16:00:00,2,16725,0.8765723,285,0.8962264
050009,2022-11-15 16:00:00,2,1605,0.38214287,28,0.4
050011,2022-11-15 16:00:00,2,10140,0.77880186,173,0.797235
050012,2022-11-15 16:00:00,2,930,0.96875,16,1.0
050018,2022-11-15 16:00:00,2,2265,0.5634328,41,0.6119403
050051,2022-11-15 16:00:00,2,15240,1.0,254,1.0
050052,2022-11-15 16:00:00,2,13110,0.8535156,225,0.87890625
050066,2022-11-15 16:00:00,2,2925,0.58035713,51,0.60714287
050070,2022-11-15 16:00:00,2,6765,0.75166667,115,0.76666665
050072,2022-11-15 16:00:00,2,24450,0.77767175,411,0.78435117
050073,2022-11-15 16:00:00,2,9510,0.7237443,160,0.7305936
050082,2022-11-15 16:00:00,2,7380,0.73214287,124,0.7380952
050097,2022-11-15 16:00:00,2,22680,0.84375,378,0.84375
050101,2022-11-15 16:00:00,2,31860,0.9465241,539,0.9607843
050126,2022-11-15 16:00:00,2,22350,0.510274,396,0.54246575
050148,2022-11-15 16:00:00,2,13095,0.97869956,220,0.9865471
050149,2022-11-15 16:00:00,2,12855,0.57286096,217,0.5802139
050152,2022-11-15 16:00:00,2,4305,0.62938595,72,0.6315789
050178,2022-11-15 16:00:00,2,1410,0.94,25,1.0
070012,2022-11-15 16:00:00,2,2475,0.6875,51,0.85
070013,2022-11-15 16:00:00,2,645,0.671875,14,0.875
070015,2022-11-15 16:00:00,2,5670,0.70522386,99,0.73880595
070027,2022-11-15 16:00:00,2,7755,0.83387095,130,0.83870965
070029,2022-11-15 16:00:00,2,4515,0.9647436,76,0.974359
070034,2022-11-15 16:00:00,2,2445,0.40346536,43,0.42574257
070038,2022-11-15 16:00:00,2,8685,0.8514706,146,0.85882354
080001,2022-11-15 16:00:00,2,2895,0.6892857,51,0.7285714
080008,2022-11-15 16:00:00,2,7425,0.6547619,126,0.6666667
080025,2022-11-15 16:00:00,2,4260,0.4034091,75,0.42613637
080043,2022-11-15 16:00:00,2,270,0.125,5,0.1388889
090001,2022-11-15 16:00:00,2,1440,0.108597286,30,0.13574661
090003,2022-11-15 16:00:00,2,6375,0.87090164,109,0.89344263
090008,2022-11-15 16:00:00,2,2850,0.8333333,54,0.94736844
090016,2022-11-15 16:00:00,2,1470,0.4537037,26,0.4814815
090017,2022-11-15 16:00:00,2,1800,0.6818182,36,0.8181818
090025,2022-11-15 16:00:00,2,7515,0.7367647,143,0.84117645
090029,2022-11-15 16:00:00,2,7785,0.50096524,138,0.53281856
090044,2022-11-15 16:00:00,2,9540,0.6680672,161,0.6764706
100002,2022-11-15 16:00:00,2,22320,0.8340807,376,0.84304935
100008,2022-11-15 16:00:00,2,3120,0.9122807,52,0.9122807
100009,2022-11-15 16:00:00,2,36000,0.9463722,603,0.9511041
100010,2022-11-15 16:00:00,2,87615,0.9488304,1473,0.957115
100017,2022-11-15 16:00:00,2,19695,0.91180557,338,0.9388889
100032,2022-11-15 16:00:00,2,5565,0.28021148,98,0.2960725
100058,2022-11-15 16:00:00,2,3360,0.7777778,60,0.8333333
100221,2022-11-15 16:00:00,2,2475,0.73660713,44,0.78571427
110001,2022-11-15 16:00:00,2,20100,0.8292079,335,0.8292079
140041,2022-11-15 16:00:00,2,7020,0.8731343,118,0.880597
140044,2022-11-15 16:00:00,2,22605,0.7162548,381,0.7243346
140062,2022-11-15 16:00:00,2,5295,0.73541665,91,0.7583333
150010,2022-11-15 16:00:00,2,18675,0.79198474,318,0.8091603
150011,2022-11-15 16:00:00,2,1755,0.62234044,30,0.63829786
150034,2022-11-15 16:00:00,2,6390,0.8729508,107,0.8770492
150038,2022-11-15 16:00:00,2,4020,0.5403226,68,0.5483871
160001,2022-11-15 16:00:00,2,2445,0.6468254,42,0.6666667
010175,2022-11-15 16:00:00,2,3360,1.0,56,1.0
010181,2022-11-15 16:00:00,2,12630,0.8995727,215,0.9188034
010029,2022-11-15 17:00:00,2,2130,0.8068182,36,0.8181818
020006,2022-11-15 17:00:00,2,10575,0.8768657,181,0.9004975
020007,2022-11-15 17:00:00,2,14640,0.8683274,244,0.8683274
020008,2022-11-15 17:00:00,2,8460,0.68115944,144,0.6956522
020009,2022-11-15 17:00:00,2,6465,0.59203297,115,0.6318681
020011,2022-11-15 17:00:00,2,11280,0.96907216,190,0.97938144
020014,2022-11-15 17:00:00,2,3525,0.734375,60,0.75
020016,2022-11-15 17:00:00,2,20130,0.7556306,341,0.768018
020018,2022-11-15 17:00:00,2,51090,0.9215368,853,0.9231602
020020,2022-11-15 17:00:00,2,21210,0.92057294,356,0.9270833
020029,2022-11-15 17:00:00,2,4680,0.84782606,78,0.84782606
020034,2022-11-15 17:00:00,2,0,0.0,0,0.0
020038,2022-11-15 17:00:00,2,18090,0.87645346,304,0.88372093
020039,2022-11-15 17:00:00,2,2445,0.815,42,0.84
020058,2022-11-15 17:00:00,2,5250,0.92105263,91,0.95789474
020061,2022-11-15 17:00:00,2,24075,0.9508294,405,0.95971566
020072,2022-11-15 17:00:00,2,885,0.36875,17,0.425
020073,2022-11-15 17:00:00,2,10560,0.83809525,177,0.8428571
020091,2022-11-15 17:00:00,2,5460,0.85046726,91,0.85046726
020092,2022-11-15 17:00:00,2,6510,0.76950353,110,0.78014183
020102,2022-11-15 17:00:00,2,17370,0.7909836,293,0.80054647
020109,2022-11-15 17:00:00,2,19365,0.8318299,333,0.8582474
020113,2022-11-15 17:00:00,2,13350,0.7319079,227,0.74671054
020123,2022-11-15 17:00:00,2,29415,0.95751953,495,0.9667969
020135,2022-11-15 17:00:00,2,12780,0.7977528,216,0.80898875
020139,2022-11-15 17:00:00,2,14475,0.68732196,250,0.7122507
020164,2022-11-15 17:00:00,2,2280,1.0,38,1.0
020176,2022-11-15 17:00:00,2,26355,0.8015511,444,0.810219
020192,2022-11-15 17:00:00,2,12270,0.7865385,206,0.7923077
020206,2022-11-15 17:00:00,2,36345,0.84131944,609,0.84583336
020217,2022-11-15 17:00:00,2,3585,0.8184931,65,0.89041096
020224,2022-11-15 17:00:00,2,12660,0.5943662,214,0.6028169
030001,2022-11-15 17:00:00,2,23700,0.8246347,397,0.82881004
030003,2022-11-15 17:00:00,2,23925,0.7990982,402,0.8056112
030004,2022-11-15 17:00:00,2,37080,0.85595566,625,0.86565095
030007,2022-11-15 17:00:00,2,12690,0.82941175,218,0.85490197
030008,2022-11-15 17:00:00,2,2550,0.63432837,44,0.6567164
030013,2022-11-15 17:00:00,2,6105,0.5985294,105,0.61764705
030015,2022-11-15 17:00:00,2,1770,0.7195122,36,0.8780488
030025,2022-11-15 17:00:00,2,1230,0.5125,27,0.675
030026,2022-11-15 17:00:00,2,17115,0.8464392,289,0.8575668
030031,2022-11-15 17:00:00,2,2625,0.6628788,45,0.6818182
