YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,03,114,023,13,03114023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,023,17,03114023,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,023,18,03114023,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,023,19,03114023,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,023,20,03114023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,023,21,03114023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,024,9,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,10,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,11,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,12,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,13,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,17,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,18,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,19,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,20,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,024,21,03114024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,025,9,03114025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,025,10,03114025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,025,11,03114025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,025,12,03114025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,025,13,03114025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,025,17,03114025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,025,18,03114025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,025,19,03114025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,025,20,03114025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,025,21,03114025,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,026,9,03114026,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,03,114,026,10,03114026,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,03,114,026,11,03114026,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,03,114,026,12,03114026,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,03,114,026,13,03114026,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,03,114,026,17,03114026,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0
109,03,114,026,18,03114026,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0
109,03,114,026,19,03114026,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0
109,03,114,026,20,03114026,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0
109,03,114,026,21,03114026,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0
109,03,114,027,9,03114027,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,027,10,03114027,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,027,11,03114027,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,027,12,03114027,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,027,13,03114027,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,027,17,03114027,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,114,027,18,03114027,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,114,027,19,03114027,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,114,027,20,03114027,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,027,21,03114027,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,028,9,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,10,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,11,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,12,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,13,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,17,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,18,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,19,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,20,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,028,21,03114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,029,9,03114029,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,029,10,03114029,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,029,11,03114029,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,029,12,03114029,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,029,13,03114029,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,114,029,17,03114029,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,114,029,18,03114029,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,114,029,19,03114029,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,114,029,20,03114029,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,114,029,21,03114029,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,114,030,9,03114030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,030,10,03114030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,030,11,03114030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,030,12,03114030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,030,13,03114030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,030,17,03114030,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,030,18,03114030,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,030,19,03114030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,030,20,03114030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,030,21,03114030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,9,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,10,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,11,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,12,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,13,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,17,03114031,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,031,18,03114031,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,031,19,03114031,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,114,031,20,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,031,21,03114031,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,114,032,9,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,10,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,11,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,12,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,13,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,17,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,18,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,19,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,20,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,114,032,21,03114032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,001,9,03115001,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,001,10,03115001,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,001,11,03115001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,001,12,03115001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,001,13,03115001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,001,17,03115001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,001,18,03115001,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,001,19,03115001,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,001,20,03115001,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,001,21,03115001,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,002,9,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,10,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,11,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,12,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,13,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,17,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,18,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,19,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,20,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,002,21,03115002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,9,03115003,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,10,03115003,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,11,03115003,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,12,03115003,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,13,03115003,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,003,17,03115003,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,003,18,03115003,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,003,19,03115003,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,003,20,03115003,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,003,21,03115003,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,9,03115004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,10,03115004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,11,03115004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,12,03115004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,13,03115004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,004,17,03115004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,004,18,03115004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,004,19,03115004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,004,20,03115004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,004,21,03115004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,005,9,03115005,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,005,10,03115005,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,005,11,03115005,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,005,12,03115005,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,005,13,03115005,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,005,17,03115005,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,005,18,03115005,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,005,19,03115005,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,005,20,03115005,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,005,21,03115005,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,006,9,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,10,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,11,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,12,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,13,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,17,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,18,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,19,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,20,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,006,21,03115006,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,007,9,03115007,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,007,10,03115007,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,007,11,03115007,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,007,12,03115007,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,007,13,03115007,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,007,17,03115007,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,007,18,03115007,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,007,19,03115007,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,007,20,03115007,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,007,21,03115007,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,008,9,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,10,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,11,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,12,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,13,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,17,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,18,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,19,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,20,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,008,21,03115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,009,9,03115009,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,009,10,03115009,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,009,11,03115009,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,009,12,03115009,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,009,13,03115009,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,009,17,03115009,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,009,18,03115009,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,009,19,03115009,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,009,20,03115009,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,009,21,03115009,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,9,03115010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,10,03115010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,11,03115010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,12,03115010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,13,03115010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,010,17,03115010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,010,18,03115010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,010,19,03115010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,010,20,03115010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,010,21,03115010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,011,9,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,10,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,11,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,12,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,13,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,17,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,18,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,19,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,20,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,011,21,03115011,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,012,9,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,10,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,11,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,12,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,13,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,17,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,18,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,19,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,20,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,012,21,03115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,013,9,03115013,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,013,10,03115013,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,013,11,03115013,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,013,12,03115013,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,013,13,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,013,17,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,013,18,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,013,19,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,013,20,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,013,21,03115013,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,014,9,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,10,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,11,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,12,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,13,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,17,03115014,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,014,18,03115014,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,014,19,03115014,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,014,20,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,014,21,03115014,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,015,9,03115015,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,015,10,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,015,11,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,015,12,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,015,13,03115015,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,015,17,03115015,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,015,18,03115015,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,015,19,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,015,20,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,015,21,03115015,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,016,9,03115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,016,10,03115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,016,11,03115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,016,12,03115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,016,13,03115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,016,17,03115016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,016,18,03115016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,016,19,03115016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,016,20,03115016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,016,21,03115016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,9,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,10,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,11,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,12,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,13,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,17,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,18,03115017,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,017,19,03115017,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,115,017,20,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,017,21,03115017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,115,018,9,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,10,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,11,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,12,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,13,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,17,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,18,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,19,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,20,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,018,21,03115018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,019,9,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,10,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,11,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,12,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,13,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,17,03115019,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,115,019,18,03115019,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,115,019,19,03115019,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,115,019,20,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,019,21,03115019,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,020,9,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,10,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,11,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,12,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,13,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,17,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,18,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,19,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,20,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,020,21,03115020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,021,9,03115021,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,021,10,03115021,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,021,11,03115021,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,115,021,12,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,13,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,17,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,18,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,19,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,20,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,021,21,03115021,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,115,022,9,03115022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,022,10,03115022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,022,11,03115022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,022,12,03115022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,022,13,03115022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,115,022,17,03115022,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
